311,hold,14.6
312,hold,14.7
313,hold,14.2
314,hold,14.15
315,sell,14.15
316,hold,14.4
317,hold,14.45
318,buy,14.25
319,sell,14.35
320,hold,14.8
321,buy,15.1
322,hold,15.0
323,hold,14.95
324,hold,15.0
325,hold,14.95
326,hold,14.9
327,hold,14.75
328,hold,14.7
329,hold,15.05
330,hold,14.95
331,hold,14.75
332,hold,15.0
333,hold,15.05
334,hold,14.85
335,hold,14.9
336,hold,14.8
337,hold,14.6
338,hold,14.55
339,sell,14.35
340,hold,14.5
341,hold,14.45
342,hold,14.6
343,hold,14.6
344,hold,14.75
345,hold,14.75
346,hold,14.75
347,buy,14.8
348,hold,15.0
349,hold,14.6
350,hold,15.3
351,hold,15.05
352,hold,14.85
353,hold,14.55
354,hold,14.55
355,sell,14.35
356,hold,14.1
357,hold,14.1
358,hold,14.2
359,hold,13.95
360,hold,13.8
361,hold,13.65
362,hold,13.85
363,hold,13.8
364,hold,13.9
365,hold,13.5
366,hold,13.25
367,hold,13.25
368,hold,13.0
369,hold,12.95
370,hold,13.1
371,hold,13.1
372,hold,12.9
373,hold,12.8
374,hold,12.35
375,hold,12.05
376,hold,11.9
377,hold,12.25
378,hold,12.7
379,hold,12.8
380,hold,12.95
381,hold,12.9
382,hold,12.8
383,hold,12.85
384,hold,12.9
385,hold,13.0
386,hold,13.05
387,hold,13.05
388,hold,13.05
389,buy,13.35
390,hold,13.3
391,hold,13.2
392,hold,13.35
393,hold,13.2
394,hold,13.15
395,hold,13.15
396,hold,13.25
397,hold,13.2
398,hold,13.35
399,hold,13.3
400,hold,13.45
401,hold,13.45
402,hold,13.55
403,hold,13.65
404,hold,13.7
405,hold,13.55
406,hold,13.5
407,hold,13.3
408,hold,13.1
409,hold,13.15
410,sell,13.1
411,hold,13.4
412,hold,13.45
413,buy,13.2
414,sell,13.35
415,hold,13.45
416,buy,13.4
417,hold,13.0
418,sell,12.9
419,hold,13.05
420,hold,13.3
421,hold,13.15
422,hold,13.3
423,hold,13.3
424,hold,13.3
425,buy,13.6
426,hold,13.6
427,hold,13.8
428,hold,13.85
429,hold,13.8
430,hold,13.9
431,hold,13.75
432,hold,13.85
433,hold,13.85
434,hold,13.7
435,hold,13.9
436,hold,13.85
437,hold,13.75
438,hold,14.1
439,hold,14.0
440,hold,14.2
441,hold,14.2
442,hold,14.3
443,hold,14.65
444,hold,14.7
445,hold,14.6
446,hold,14.5
447,hold,14.3
448,hold,14.3
449,hold,14.5
450,hold,14.5
451,hold,14.7
452,hold,15.1
453,hold,15.6
454,hold,15.6
455,hold,16.15
456,hold,15.8
457,hold,16.0
458,hold,15.6
459,hold,15.5
460,hold,15.6
461,hold,15.75
462,hold,15.6
463,hold,14.8
464,hold,14.9
465,hold,15.2
466,hold,15.75
467,hold,16.2
468,hold,16.1
469,hold,16.1
470,hold,16.35
471,hold,17.45
472,hold,18.0
473,hold,17.95
474,hold,18.0
475,hold,17.25
476,hold,17.5
477,hold,17.4
478,hold,17.1
479,hold,17.85
480,hold,18.0
481,hold,18.0
482,hold,19.05
483,hold,18.8
484,hold,18.8
485,hold,18.8
486,hold,18.95
487,hold,18.7
488,hold,18.5
489,hold,18.05
490,hold,18.3
491,hold,18.2
492,hold,18.25
493,hold,18.0
494,hold,18.0
495,hold,18.15
496,hold,18.5
497,hold,18.5
498,hold,19.75
499,hold,19.45
500,hold,19.4
501,hold,19.45
502,hold,19.7
503,hold,20.3
504,hold,20.0
505,hold,19.85
506,hold,19.85
507,hold,19.45
508,hold,19.45
509,hold,19.7
510,hold,19.9
511,hold,19.75
512,hold,19.45
513,hold,19.95
514,hold,19.75
515,hold,20.0
516,hold,19.75
517,hold,19.55
518,hold,19.7
519,hold,19.75
520,hold,19.8
521,hold,20.05
522,hold,20.0
523,hold,20.15
524,hold,20.0
525,hold,20.05
526,hold,20.0
527,hold,20.2
528,hold,20.2
529,hold,20.5
530,hold,21.9
531,hold,21.7
532,hold,22.45
533,hold,22.5
534,hold,21.85
535,hold,23.0
536,hold,23.5
537,hold,24.3
538,hold,23.5
539,hold,24.05
540,hold,24.05
541,hold,25.7
542,hold,27.0
543,hold,26.3
544,hold,26.7
545,hold,26.15
546,hold,26.3
547,hold,26.25
548,hold,25.8
549,hold,25.2
550,hold,23.45
551,hold,25.05
552,hold,24.8
553,hold,24.3
554,hold,23.55
555,sell,22.8
556,hold,24.3
557,hold,24.9
558,hold,24.8
559,buy,24.45
560,hold,23.5
561,sell,23.4
562,hold,24.0
563,hold,23.85
564,hold,23.75
565,hold,23.75
566,hold,23.7
567,hold,25.0
568,buy,25.85
569,hold,26.15
570,hold,26.35
571,hold,26.0
572,hold,27.1
573,hold,28.75
574,hold,27.5
575,hold,26.0
576,hold,26.05
577,hold,27.1
578,hold,27.7
579,hold,27.9
580,hold,27.8
581,hold,28.1
582,hold,28.2
583,hold,28.05
584,hold,26.5
585,hold,26.55
586,hold,26.8
587,hold,25.95
588,hold,26.05
589,sell,26.35
