311,hold,41.55
312,hold,41.6
313,hold,41.6
314,hold,41.55
315,hold,41.1
316,hold,41.3
317,hold,40.75
318,hold,40.65
319,hold,39.75
320,hold,39.15
321,hold,39.15
322,hold,39.0
323,hold,39.6
324,hold,39.15
325,hold,40.15
326,hold,39.7
327,hold,40.0
328,hold,40.0
329,hold,39.85
330,hold,39.45
331,hold,40.05
332,hold,39.85
333,hold,40.2
334,hold,41.0
335,hold,40.8
336,buy,40.2
337,hold,40.85
338,hold,41.5
339,sell,42.0
340,hold,42.1
341,buy,42.75
342,hold,43.1
343,hold,43.15
344,hold,43.1
345,hold,42.85
346,hold,43.1
347,hold,43.0
348,hold,42.85
349,hold,43.35
350,hold,43.3
351,hold,43.3
352,hold,43.0
353,hold,43.15
354,hold,43.25
355,hold,43.3
356,hold,43.55
357,hold,43.3
358,hold,42.05
359,hold,42.25
360,hold,42.85
361,hold,42.8
362,hold,42.55
363,hold,43.15
364,hold,43.0
365,hold,43.1
366,hold,42.75
367,hold,43.0
368,hold,43.0
369,hold,43.45
370,hold,44.65
371,hold,45.7
372,sell,45.6
373,buy,47.0
374,hold,48.55
375,hold,47.0
376,hold,47.4
377,hold,47.45
378,hold,47.7
379,hold,48.2
380,hold,48.7
381,hold,49.3
382,hold,49.5
383,hold,47.5
384,hold,48.6
385,hold,47.5
386,hold,46.4
387,hold,46.4
388,hold,44.55
389,hold,45.25
390,hold,45.55
391,hold,45.45
392,hold,46.4
393,hold,46.35
394,hold,46.7
395,hold,47.45
396,hold,46.8
397,hold,46.0
398,hold,46.6
399,hold,48.5
400,sell,48.5
401,buy,49.0
402,hold,48.75
403,hold,48.6
404,hold,49.55
405,hold,49.6
406,hold,48.8
407,hold,49.4
408,hold,48.95
409,hold,50.0
410,sell,49.9
411,buy,49.85
412,hold,50.2
413,hold,50.0
414,hold,49.6
415,hold,49.0
416,hold,48.5
417,hold,48.3
418,hold,48.45
419,hold,49.0
420,hold,49.15
421,hold,49.05
422,hold,48.2
423,hold,48.15
424,hold,47.45
425,hold,46.5
426,hold,46.7
427,hold,46.7
428,hold,46.5
429,hold,46.6
430,hold,48.05
431,hold,47.8
432,hold,48.2
433,hold,48.0
434,hold,49.35
435,hold,48.4
436,hold,49.3
437,hold,48.75
438,hold,48.0
439,hold,46.4
440,hold,47.3
441,hold,47.45
442,hold,47.75
443,hold,48.3
444,hold,48.05
445,hold,48.6
446,hold,50.8
447,sell,51.2
448,hold,50.9
449,hold,51.4
450,hold,51.3
451,hold,51.0
452,hold,50.8
453,hold,50.3
454,hold,50.4
455,hold,51.4
456,hold,51.3
457,hold,50.1
458,hold,50.8
459,hold,50.8
460,hold,49.85
461,hold,49.8
462,hold,50.2
463,hold,50.8
464,hold,50.4
465,hold,50.9
466,hold,50.4
467,hold,50.5
468,hold,50.2
469,hold,50.7
470,hold,49.35
471,hold,48.25
472,hold,49.75
473,hold,50.3
474,hold,50.5
475,hold,51.2
476,hold,50.4
477,buy,49.95
478,hold,49.85
479,hold,49.75
480,hold,49.2
481,hold,48.7
482,hold,47.7
483,hold,47.75
484,hold,48.5
485,hold,49.45
486,hold,49.95
487,hold,50.2
488,hold,49.95
489,hold,50.3
490,hold,50.4
491,hold,50.7
492,hold,50.9
493,hold,50.7
494,hold,50.4
495,hold,48.5
496,hold,49.0
497,hold,49.9
498,hold,49.65
499,hold,49.15
500,hold,50.3
501,hold,49.85
502,hold,49.6
503,hold,49.3
504,hold,49.25
505,hold,49.65
506,hold,50.2
507,hold,50.9
508,sell,50.8
509,buy,50.7
510,hold,51.5
511,hold,51.3
512,hold,51.1
513,hold,50.3
514,hold,50.3
515,hold,50.3
516,hold,51.5
517,hold,51.7
518,hold,51.4
519,hold,51.3
520,hold,52.8
521,hold,52.7
522,hold,52.9
523,hold,53.5
524,sell,55.5
525,buy,55.5
526,hold,56.0
527,hold,55.9
528,hold,55.2
529,hold,55.0
530,hold,54.4
531,hold,55.4
532,hold,55.0
533,hold,56.6
534,hold,58.8
535,hold,58.5
536,hold,56.8
537,hold,56.6
538,hold,56.5
539,hold,58.0
540,hold,58.0
541,hold,57.7
542,hold,57.0
543,hold,57.5
544,hold,56.7
545,hold,57.2
546,hold,55.4
547,hold,55.8
548,hold,56.2
549,hold,55.5
550,hold,57.3
551,hold,57.2
552,hold,56.5
553,hold,57.2
554,hold,57.7
555,hold,57.4
556,hold,57.1
557,hold,56.1
558,hold,57.0
559,hold,56.8
560,hold,57.5
561,hold,57.3
562,hold,57.7
563,hold,61.7
564,sell,61.2
565,hold,63.7
566,hold,65.5
567,hold,65.7
568,hold,66.1
569,hold,68.2
570,hold,67.5
571,hold,66.3
572,hold,64.4
573,hold,66.4
574,hold,65.8
575,hold,66.0
576,hold,66.4
577,hold,63.1
578,hold,63.7
579,hold,62.9
580,hold,65.0
581,hold,64.4
582,hold,62.3
583,hold,62.8
584,hold,63.2
585,hold,63.4
586,hold,64.7
587,hold,64.0
588,hold,63.2
589,hold,62.7
590,hold,63.1
591,hold,62.5
592,hold,61.5
593,hold,62.7
594,hold,63.8
595,hold,62.4
596,hold,62.6
597,hold,62.6
598,hold,63.0
599,hold,63.6
600,hold,62.8
601,hold,61.8
602,hold,61.9
603,hold,63.6
604,hold,64.8
605,hold,64.5
606,hold,64.7
607,hold,64.5
608,hold,62.7
609,hold,61.4
610,hold,61.2
611,hold,61.8
612,hold,62.2
613,hold,61.5
614,hold,62.0
615,hold,60.0
616,hold,58.2
617,hold,60.1
618,hold,60.1
619,hold,60.8
620,hold,60.8
621,hold,60.9
622,hold,60.3
623,hold,61.1
624,hold,60.5
625,hold,60.3
626,hold,60.4
627,hold,58.7
628,hold,56.6
629,hold,55.3
630,hold,57.3
631,hold,57.6
632,hold,56.3
633,hold,57.3
634,hold,58.0
635,hold,57.3
636,hold,57.0
637,hold,58.2
638,hold,56.8
639,hold,52.9
640,hold,53.1
641,hold,53.5
