311,sell,122.5
312,hold,121.0
313,buy,120.0
314,sell,123.0
315,hold,121.5
316,hold,121.5
317,hold,121.0
318,hold,121.0
319,buy,118.5
320,hold,119.0
321,hold,120.5
322,hold,118.5
323,hold,118.0
324,hold,117.0
325,hold,118.0
326,hold,118.5
327,hold,119.5
328,hold,120.0
329,hold,118.5
330,hold,120.5
331,hold,122.0
332,hold,122.0
333,hold,122.0
334,hold,121.0
335,hold,121.0
336,hold,120.5
337,hold,122.0
338,hold,122.0
339,hold,123.0
340,hold,123.5
341,sell,124.0
342,hold,122.0
343,buy,119.5
344,hold,122.5
345,hold,123.5
346,hold,123.0
347,hold,122.5
348,hold,123.0
349,hold,124.5
350,hold,125.0
351,hold,123.5
352,hold,123.0
353,hold,124.0
354,hold,125.0
355,hold,125.5
356,hold,126.0
357,hold,124.5
358,hold,123.0
359,hold,123.0
360,hold,123.5
361,hold,124.5
362,hold,125.5
363,hold,126.5
364,hold,128.0
365,hold,132.5
366,hold,134.5
367,hold,135.0
368,sell,136.0
369,hold,134.5
370,hold,134.0
371,hold,134.5
372,hold,136.5
373,hold,132.5
374,hold,133.0
375,hold,130.5
376,hold,124.5
377,hold,123.5
378,hold,123.5
379,hold,124.5
380,hold,125.0
381,hold,123.0
382,buy,121.5
383,hold,124.0
384,sell,124.5
385,hold,121.0
386,buy,120.0
387,sell,123.5
388,buy,119.5
389,hold,120.5
390,hold,121.5
391,hold,120.5
392,hold,120.5
393,hold,121.5
394,hold,122.5
395,hold,124.0
396,hold,124.0
397,hold,123.0
398,hold,124.0
399,hold,125.5
400,hold,124.5
401,hold,125.5
402,hold,125.0
403,hold,124.5
404,hold,125.5
405,hold,125.0
406,hold,124.0
407,sell,128.5
408,hold,126.0
409,hold,128.0
410,hold,127.5
411,hold,127.0
412,hold,127.0
413,hold,125.0
414,hold,125.0
415,hold,123.0
416,hold,123.5
417,hold,122.5
418,hold,124.5
419,hold,125.0
420,hold,125.0
421,hold,122.0
422,hold,122.5
423,hold,123.0
424,hold,122.0
425,hold,121.0
426,hold,120.5
427,buy,120.0
428,hold,121.5
429,hold,121.0
430,hold,124.5
431,sell,126.0
432,hold,125.0
433,buy,122.5
434,sell,125.0
435,buy,120.5
436,hold,121.0
437,hold,121.5
438,hold,121.5
439,hold,123.5
440,hold,126.0
441,hold,125.0
442,sell,129.0
443,hold,127.5
444,buy,125.5
445,hold,128.0
446,hold,128.0
447,hold,129.0
448,hold,128.5
449,hold,130.5
450,hold,131.0
451,hold,132.0
452,hold,132.0
453,hold,132.0
454,hold,131.0
455,sell,134.5
456,hold,134.0
457,hold,132.0
458,hold,134.0
459,hold,135.0
460,hold,133.0
461,buy,131.5
462,hold,136.0
463,sell,139.0
464,hold,138.5
465,hold,138.5
466,hold,139.0
